438;14;438;264;1;2022-01-12 12:07:03;0;ACTIVO
439;14;439;265;1;2022-01-12 12:07:03;0;ACTIVO
440;14;440;266;1;2022-01-12 12:07:03;0;ACTIVO
441;14;441;267;1;2022-01-12 12:07:03;0;ACTIVO
442;14;442;268;1;2022-01-12 12:07:03;0;ACTIVO
443;14;443;269;1;2022-01-12 12:07:03;0;ACTIVO
444;14;444;270;1;2022-01-12 12:07:03;0;ACTIVO
445;14;445;271;1;2022-01-12 12:07:03;0;ACTIVO
446;14;446;272;1;2022-01-12 12:07:03;0;ACTIVO
447;14;447;273;1;2022-01-12 12:07:03;0;ACTIVO
448;14;448;274;1;2022-01-12 12:07:03;0;ACTIVO
449;14;449;275;1;2022-01-12 12:07:03;0;ACTIVO
450;14;450;276;1;2022-01-12 12:07:03;0;ACTIVO
451;14;451;277;1;2022-01-12 12:07:03;0;ACTIVO
452;14;452;278;1;2022-01-12 12:07:03;0;ACTIVO
453;14;453;279;1;2022-01-12 12:07:03;0;ACTIVO
454;14;454;280;1;2022-01-12 12:07:03;0;ACTIVO
455;14;455;281;1;2022-01-12 12:07:03;0;ACTIVO
456;14;456;282;1;2022-01-12 12:07:03;0;ACTIVO
457;14;457;283;1;2022-01-12 12:07:03;0;ACTIVO
458;14;458;284;1;2022-01-12 12:07:03;0;ACTIVO
459;14;459;285;1;2022-01-12 12:07:03;0;ACTIVO
460;14;460;286;1;2022-01-12 12:07:03;0;ACTIVO
461;14;461;287;1;2022-01-12 12:07:03;0;ACTIVO
462;14;462;288;1;2022-01-12 12:07:03;0;ACTIVO
463;14;463;289;1;2022-01-12 12:07:03;0;ACTIVO
464;14;464;290;1;2022-01-12 12:07:03;0;ACTIVO
465;14;465;291;1;2022-01-12 12:07:03;0;ACTIVO
466;14;466;292;1;2022-01-12 12:07:03;0;ACTIVO
467;14;467;293;1;2022-01-12 12:07:03;0;ACTIVO
468;14;468;294;1;2022-01-12 12:07:03;0;ACTIVO
469;14;469;295;1;2022-01-12 12:07:03;0;ACTIVO
470;14;470;296;1;2022-01-12 12:07:03;0;ACTIVO
471;14;471;297;1;2022-01-12 12:07:03;0;ACTIVO
472;15;472;298;1;2022-01-12 12:07:03;0;ACTIVO
473;15;473;299;1;2022-01-12 12:07:03;0;ACTIVO
474;15;474;300;1;2022-01-12 12:07:03;0;ACTIVO
475;15;475;301;1;2022-01-12 12:07:03;0;ACTIVO
476;15;476;302;1;2022-01-12 12:07:03;0;ACTIVO
477;15;477;303;1;2022-01-12 12:07:03;0;ACTIVO
478;15;478;304;1;2022-01-12 12:07:03;0;ACTIVO
479;15;479;305;1;2022-01-12 12:07:03;0;ACTIVO
480;15;480;306;1;2022-01-12 12:07:03;0;ACTIVO
481;15;481;307;1;2022-01-12 12:07:03;0;ACTIVO
482;15;482;308;1;2022-01-12 12:07:03;0;ACTIVO
483;15;483;309;1;2022-01-12 12:07:03;0;ACTIVO
484;15;484;310;1;2022-01-12 12:07:03;0;ACTIVO
485;15;485;311;1;2022-01-12 12:07:03;0;ACTIVO
486;15;486;312;1;2022-01-12 12:07:03;0;ACTIVO
487;15;487;313;1;2022-01-12 12:07:03;0;ACTIVO
488;15;488;314;1;2022-01-12 12:07:03;0;ACTIVO
489;15;489;315;1;2022-01-12 12:07:03;0;ACTIVO
490;15;490;316;1;2022-01-12 12:07:03;0;ACTIVO
491;15;491;317;1;2022-01-12 12:07:03;0;ACTIVO
492;15;492;318;1;2022-01-12 12:07:03;0;ACTIVO
493;15;493;319;1;2022-01-12 12:07:03;0;ACTIVO
494;15;494;320;1;2022-01-12 12:07:03;0;ACTIVO
495;15;495;321;1;2022-01-12 12:07:03;0;ACTIVO
496;15;496;322;1;2022-01-12 12:07:03;0;ACTIVO
497;15;497;323;1;2022-01-12 12:07:03;0;ACTIVO
498;15;498;324;1;2022-01-12 12:07:03;0;ACTIVO
499;15;499;325;1;2022-01-12 12:07:03;0;ACTIVO
500;15;500;326;1;2022-01-12 12:07:03;0;ACTIVO
501;15;501;327;1;2022-01-12 12:07:03;0;ACTIVO
502;15;502;328;1;2022-01-12 12:07:03;0;ACTIVO
503;15;503;329;1;2022-01-12 12:07:03;0;ACTIVO
504;15;504;330;1;2022-01-12 12:07:03;0;ACTIVO
505;15;505;331;1;2022-01-12 12:07:03;0;ACTIVO
506;15;506;332;1;2022-01-12 12:07:03;0;ACTIVO
507;15;507;333;1;2022-01-12 12:07:03;0;ACTIVO
508;15;508;334;1;2022-01-12 12:07:03;0;ACTIVO
509;15;509;335;1;2022-01-12 12:07:03;0;ACTIVO
510;15;510;336;1;2022-01-12 12:07:03;0;ACTIVO
511;15;511;337;1;2022-01-12 12:07:03;0;ACTIVO
512;15;512;338;1;2022-01-12 12:07:03;0;ACTIVO
513;15;513;339;1;2022-01-12 12:07:03;0;ACTIVO
514;15;514;340;1;2022-01-12 12:07:03;0;ACTIVO
515;15;515;341;1;2022-01-12 12:07:03;0;ACTIVO
516;15;516;342;1;2022-01-12 12:07:03;0;ACTIVO
517;15;517;343;1;2022-01-12 12:07:03;0;ACTIVO
518;15;518;344;1;2022-01-12 12:07:03;0;ACTIVO
519;15;519;345;1;2022-01-12 12:07:03;0;ACTIVO
520;15;520;346;1;2022-01-12 12:07:03;0;ACTIVO
521;15;521;347;1;2022-01-12 12:07:03;0;ACTIVO
522;16;522;348;1;2022-01-12 12:07:03;0;ACTIVO
523;16;523;349;1;2022-01-12 12:07:03;0;ACTIVO
524;16;524;350;1;2022-01-12 12:07:03;0;ACTIVO
525;16;525;351;1;2022-01-12 12:07:03;0;ACTIVO
526;16;526;352;1;2022-01-12 12:07:03;0;ACTIVO
527;16;527;353;1;2022-01-12 12:07:03;0;ACTIVO
528;16;528;354;1;2022-01-12 12:07:03;0;ACTIVO
529;16;529;355;1;2022-01-12 12:07:03;0;ACTIVO
530;16;530;356;1;2022-01-12 12:07:03;0;ACTIVO
531;16;531;357;1;2022-01-12 12:07:03;0;ACTIVO
532;16;532;358;1;2022-01-12 12:07:03;0;ACTIVO
533;16;533;359;1;2022-01-12 12:07:03;0;ACTIVO
534;16;534;360;1;2022-01-12 12:07:03;0;ACTIVO
535;16;535;361;1;2022-01-12 12:07:03;0;ACTIVO
536;16;536;362;1;2022-01-12 12:07:03;0;ACTIVO
537;16;537;363;1;2022-01-12 12:07:03;0;ACTIVO
538;16;538;364;1;2022-01-12 12:07:03;0;ACTIVO
539;16;539;365;1;2022-01-12 12:07:03;0;ACTIVO
540;16;540;366;1;2022-01-12 12:07:03;0;ACTIVO
541;16;541;367;1;2022-01-12 12:07:03;0;ACTIVO
542;16;542;368;1;2022-01-12 12:07:03;0;ACTIVO
543;16;543;369;1;2022-01-12 12:07:03;0;ACTIVO
544;16;544;370;1;2022-01-12 12:07:03;0;ACTIVO
545;16;545;371;1;2022-01-12 12:07:03;0;ACTIVO
546;16;546;372;1;2022-01-12 12:07:03;0;ACTIVO
547;16;547;373;1;2022-01-12 12:07:03;0;ACTIVO
548;16;548;374;1;2022-01-12 12:07:03;0;ACTIVO
549;16;549;375;1;2022-01-12 12:07:03;0;ACTIVO
550;16;550;376;1;2022-01-12 12:07:03;0;ACTIVO
551;16;551;377;1;2022-01-12 12:07:03;0;ACTIVO
552;16;552;378;1;2022-01-12 12:07:03;0;ACTIVO
553;16;553;379;1;2022-01-12 12:07:03;0;ACTIVO
554;16;554;380;1;2022-01-12 12:07:03;0;ACTIVO
555;16;555;381;1;2022-01-12 12:07:03;0;ACTIVO
556;16;556;382;1;2022-01-12 12:07:03;0;ACTIVO
557;16;557;383;1;2022-01-12 12:07:03;0;ACTIVO
558;16;558;384;1;2022-01-12 12:07:03;0;ACTIVO
559;16;559;385;1;2022-01-12 12:07:03;0;ACTIVO
560;16;560;386;1;2022-01-12 12:07:03;0;ACTIVO
561;16;561;387;1;2022-01-12 12:07:03;0;ACTIVO
562;16;562;388;1;2022-01-12 12:07:03;0;ACTIVO
563;16;563;389;1;2022-01-12 12:07:03;0;ACTIVO
564;16;564;390;1;2022-01-12 12:07:03;0;ACTIVO
565;16;565;391;1;2022-01-12 12:07:03;0;ACTIVO
566;16;566;392;1;2022-01-12 12:07:03;0;ACTIVO
567;16;567;393;1;2022-01-12 12:07:03;0;ACTIVO
568;16;568;394;1;2022-01-12 12:07:03;0;ACTIVO
569;16;569;395;1;2022-01-12 12:07:03;0;ACTIVO
570;16;570;396;1;2022-01-12 12:07:03;0;ACTIVO
571;16;571;397;1;2022-01-12 12:07:03;0;ACTIVO
572;16;572;398;1;2022-01-12 12:07:03;0;ACTIVO
573;17;573;399;1;2022-01-12 12:07:03;0;INACTIVO
574;17;574;400;1;2022-01-12 12:07:03;0;INACTIVO
575;17;575;401;1;2022-01-12 12:07:03;0;INACTIVO
576;17;576;402;1;2022-01-12 12:07:03;0;INACTIVO
577;17;577;403;1;2022-01-12 12:07:03;0;INACTIVO
578;17;578;404;1;2022-01-12 12:07:03;0;INACTIVO
579;17;579;405;1;2022-01-12 12:07:03;0;INACTIVO
580;17;580;406;1;2022-01-12 12:07:03;0;INACTIVO
581;17;581;407;1;2022-01-12 12:07:03;0;INACTIVO
582;17;582;408;1;2022-01-12 12:07:03;0;INACTIVO
583;17;583;409;1;2022-01-12 12:07:03;0;INACTIVO
584;17;584;410;1;2022-01-12 12:07:03;0;INACTIVO
585;17;585;411;1;2022-01-12 12:07:03;0;INACTIVO
586;17;586;412;1;2022-01-12 12:07:03;0;INACTIVO
587;17;587;413;1;2022-01-12 12:07:03;0;INACTIVO
588;17;588;414;1;2022-01-12 12:07:03;0;INACTIVO
589;17;589;415;1;2022-01-12 12:07:03;0;INACTIVO
590;17;590;416;1;2022-01-12 12:07:03;0;INACTIVO
591;17;591;417;1;2022-01-12 12:07:03;0;INACTIVO
592;17;592;418;1;2022-01-12 12:07:03;0;INACTIVO
593;17;593;419;1;2022-01-12 12:07:03;0;INACTIVO
594;17;594;420;1;2022-01-12 12:07:03;0;INACTIVO
595;17;595;421;1;2022-01-12 12:07:03;0;INACTIVO
596;17;596;422;1;2022-01-12 12:07:03;0;INACTIVO
597;17;597;423;1;2022-01-12 12:07:03;0;INACTIVO
598;17;598;424;1;2022-01-12 12:07:03;0;INACTIVO
599;17;599;425;1;2022-01-12 12:07:03;0;INACTIVO
600;17;600;426;1;2022-01-12 12:07:03;0;INACTIVO
601;17;601;427;1;2022-01-12 12:07:03;0;INACTIVO
602;17;602;428;1;2022-01-12 12:07:03;0;INACTIVO
603;17;603;429;1;2022-01-12 12:07:03;0;INACTIVO
604;17;604;430;1;2022-01-12 12:07:03;0;INACTIVO
605;17;605;431;1;2022-01-12 12:07:03;0;INACTIVO
606;17;606;432;1;2022-01-12 12:07:03;0;INACTIVO
607;17;607;433;1;2022-01-12 12:07:03;0;INACTIVO
608;17;608;434;1;2022-01-12 12:07:03;0;INACTIVO
609;17;609;435;1;2022-01-12 12:07:03;0;INACTIVO
610;17;610;436;1;2022-01-12 12:07:03;0;INACTIVO
611;17;611;437;1;2022-01-12 12:07:03;0;INACTIVO
612;17;612;438;1;2022-01-12 12:07:03;0;INACTIVO
613;17;613;439;1;2022-01-12 12:07:03;0;INACTIVO
614;17;614;440;1;2022-01-12 12:07:03;0;INACTIVO
615;17;615;441;1;2022-01-12 12:07:03;0;INACTIVO
616;17;616;443;1;2022-01-12 12:07:03;0;INACTIVO
617;17;617;444;1;2022-01-12 12:07:03;0;INACTIVO
618;17;618;445;1;2022-01-12 12:07:03;0;INACTIVO
619;17;619;446;1;2022-01-12 12:07:03;0;INACTIVO
620;17;620;447;1;2022-01-12 12:07:03;0;INACTIVO
621;17;621;448;1;2022-01-12 12:07:03;0;INACTIVO
622;17;622;449;1;2022-01-12 12:07:03;0;INACTIVO
623;17;623;450;1;2022-01-12 12:07:03;0;INACTIVO
624;17;624;451;1;2022-01-12 12:07:03;0;INACTIVO
625;17;625;452;1;2022-01-12 12:07:03;0;INACTIVO
626;17;626;453;1;2022-01-12 12:07:03;0;INACTIVO
627;17;627;454;1;2022-01-12 12:07:03;0;INACTIVO
628;18;628;399;1;2022-01-12 12:07:03;0;ACTIVO
629;18;629;400;1;2022-01-12 12:07:03;0;ACTIVO
630;18;630;401;1;2022-01-12 12:07:03;0;ACTIVO
631;18;631;402;1;2022-01-12 12:07:03;0;ACTIVO
632;18;632;403;1;2022-01-12 12:07:03;0;ACTIVO
633;18;633;404;1;2022-01-12 12:07:03;0;ACTIVO
634;18;634;405;1;2022-01-12 12:07:03;0;ACTIVO
635;18;635;406;1;2022-01-12 12:07:03;0;ACTIVO
636;18;636;407;1;2022-01-12 12:07:03;0;ACTIVO
637;18;637;408;1;2022-01-12 12:07:03;0;ACTIVO
638;18;638;409;1;2022-01-12 12:07:03;0;ACTIVO
639;18;639;410;1;2022-01-12 12:07:03;0;ACTIVO
640;18;640;411;1;2022-01-12 12:07:03;0;ACTIVO
641;18;641;412;1;2022-01-12 12:07:03;0;ACTIVO
642;18;642;413;1;2022-01-12 12:07:03;0;ACTIVO
643;18;643;414;1;2022-01-12 12:07:03;0;ACTIVO
644;18;644;415;1;2022-01-12 12:07:03;0;ACTIVO
645;18;645;416;1;2022-01-12 12:07:03;0;ACTIVO
646;18;646;417;1;2022-01-12 12:07:03;0;ACTIVO
647;18;647;418;1;2022-01-12 12:07:03;0;ACTIVO
648;18;648;419;1;2022-01-12 12:07:03;0;ACTIVO
649;18;649;420;1;2022-01-12 12:07:03;0;ACTIVO
650;18;650;421;1;2022-01-12 12:07:03;0;ACTIVO
651;18;651;422;1;2022-01-12 12:07:03;0;ACTIVO
652;18;652;423;1;2022-01-12 12:07:03;0;ACTIVO
653;18;653;424;1;2022-01-12 12:07:03;0;ACTIVO
654;18;654;425;1;2022-01-12 12:07:03;0;ACTIVO
655;18;655;426;1;2022-01-12 12:07:03;0;ACTIVO
656;18;656;427;1;2022-01-12 12:07:03;0;ACTIVO
657;18;657;428;1;2022-01-12 12:07:03;0;ACTIVO
658;18;658;429;1;2022-01-12 12:07:03;0;ACTIVO
659;18;659;430;1;2022-01-12 12:07:03;0;ACTIVO
660;18;660;431;1;2022-01-12 12:07:03;0;ACTIVO
661;18;661;432;1;2022-01-12 12:07:03;0;ACTIVO
662;18;662;433;1;2022-01-12 12:07:03;0;ACTIVO
663;18;663;434;1;2022-01-12 12:07:03;0;ACTIVO
664;18;664;435;1;2022-01-12 12:07:03;0;ACTIVO
665;18;665;436;1;2022-01-12 12:07:03;0;ACTIVO
666;18;666;437;1;2022-01-12 12:07:03;0;ACTIVO
667;18;667;438;1;2022-01-12 12:07:03;0;ACTIVO
668;18;668;439;1;2022-01-12 12:07:03;0;ACTIVO
669;18;669;440;1;2022-01-12 12:07:03;0;ACTIVO
670;18;670;441;1;2022-01-12 12:07:03;0;ACTIVO
671;18;671;443;1;2022-01-12 12:07:03;0;ACTIVO
672;18;672;444;1;2022-01-12 12:07:03;0;ACTIVO
673;18;673;445;1;2022-01-12 12:07:03;0;ACTIVO
674;18;674;446;1;2022-01-12 12:07:03;0;ACTIVO
675;18;675;447;1;2022-01-12 12:07:03;0;ACTIVO
676;18;676;448;1;2022-01-12 12:07:03;0;ACTIVO
677;18;677;449;1;2022-01-12 12:07:03;0;ACTIVO
678;18;678;450;1;2022-01-12 12:07:03;0;ACTIVO
679;18;679;451;1;2022-01-12 12:07:03;0;ACTIVO
680;18;680;452;1;2022-01-12 12:07:03;0;ACTIVO
681;18;681;453;1;2022-01-12 12:07:03;0;ACTIVO
682;18;682;454;1;2022-01-12 12:07:03;0;ACTIVO
683;19;683;455;1;2022-01-12 12:07:03;0;ACTIVO
684;19;684;456;1;2022-01-12 12:07:03;0;ACTIVO
685;19;685;457;1;2022-01-12 12:07:03;0;ACTIVO
686;19;686;458;1;2022-01-12 12:07:03;0;ACTIVO
687;19;687;459;1;2022-01-12 12:07:03;0;ACTIVO
688;19;688;460;1;2022-01-12 12:07:03;0;ACTIVO
689;19;689;461;1;2022-01-12 12:07:03;0;ACTIVO
690;19;690;462;1;2022-01-12 12:07:03;0;ACTIVO
691;19;691;463;1;2022-01-12 12:07:03;0;ACTIVO
692;19;692;464;1;2022-01-12 12:07:03;0;ACTIVO
693;19;693;465;1;2022-01-12 12:07:03;0;ACTIVO
694;19;694;466;1;2022-01-12 12:07:03;0;ACTIVO
695;19;695;467;1;2022-01-12 12:07:03;0;ACTIVO
696;19;696;468;1;2022-01-12 12:07:03;0;ACTIVO
697;19;697;469;1;2022-01-12 12:07:03;0;ACTIVO
698;19;698;470;1;2022-01-12 12:07:03;0;ACTIVO
699;19;699;471;1;2022-01-12 12:07:03;0;ACTIVO
700;19;700;472;1;2022-01-12 12:07:03;0;ACTIVO
701;19;701;473;1;2022-01-12 12:07:03;0;ACTIVO
702;19;702;474;1;2022-01-12 12:07:03;0;ACTIVO
703;19;703;475;1;2022-01-12 12:07:03;0;ACTIVO
704;19;704;476;1;2022-01-12 12:07:03;0;ACTIVO
705;19;705;477;1;2022-01-12 12:07:03;0;ACTIVO
706;19;706;478;1;2022-01-12 12:07:03;0;ACTIVO
707;19;707;479;1;2022-01-12 12:07:03;0;ACTIVO
708;19;708;480;1;2022-01-12 12:07:03;0;ACTIVO
709;19;709;481;1;2022-01-12 12:07:03;0;ACTIVO
710;19;710;482;1;2022-01-12 12:07:03;0;ACTIVO
711;19;711;483;1;2022-01-12 12:07:03;0;ACTIVO
712;19;712;484;1;2022-01-12 12:07:03;0;ACTIVO
713;19;713;485;1;2022-01-12 12:07:03;0;ACTIVO
714;19;714;486;1;2022-01-12 12:07:03;0;ACTIVO
715;19;715;487;1;2022-01-12 12:07:03;0;ACTIVO
716;19;716;488;1;2022-01-12 12:07:03;0;ACTIVO
717;19;717;489;1;2022-01-12 12:07:03;0;ACTIVO
718;19;718;490;1;2022-01-12 12:07:03;0;ACTIVO
719;19;719;491;1;2022-01-12 12:07:03;0;ACTIVO
720;19;720;492;1;2022-01-12 12:07:03;0;ACTIVO
721;19;721;493;1;2022-01-12 12:07:03;0;ACTIVO
722;19;722;494;1;2022-01-12 12:07:03;0;ACTIVO
723;19;723;495;1;2022-01-12 12:07:03;0;ACTIVO
724;19;724;496;1;2022-01-12 12:07:03;0;ACTIVO
725;19;725;497;1;2022-01-12 12:07:03;0;ACTIVO
726;19;726;498;1;2022-01-12 12:07:03;0;ACTIVO
727;19;727;499;1;2022-01-12 12:07:03;0;ACTIVO
728;19;728;500;1;2022-01-12 12:07:03;0;ACTIVO
729;19;729;501;1;2022-01-12 12:07:03;0;ACTIVO
730;19;730;502;1;2022-01-12 12:07:03;0;ACTIVO
731;19;731;503;1;2022-01-12 12:07:03;0;ACTIVO
732;19;732;504;1;2022-01-12 12:07:03;0;ACTIVO
733;20;733;169;1;2022-01-12 12:07:03;0;ACTIVO
734;20;734;170;1;2022-01-12 12:07:03;0;ACTIVO
735;20;735;171;1;2022-01-12 12:07:03;0;ACTIVO
736;20;736;172;1;2022-01-12 12:07:03;0;ACTIVO
737;20;737;173;1;2022-01-12 12:07:03;0;ACTIVO
738;20;738;174;1;2022-01-12 12:07:03;0;ACTIVO
739;20;739;175;1;2022-01-12 12:07:03;0;ACTIVO
740;20;740;176;1;2022-01-12 12:07:03;0;ACTIVO
741;20;741;177;1;2022-01-12 12:07:03;0;ACTIVO
742;20;742;178;1;2022-01-12 12:07:03;0;ACTIVO
743;20;743;179;1;2022-01-12 12:07:03;0;ACTIVO
744;20;744;180;1;2022-01-12 12:07:03;0;ACTIVO
745;20;745;181;1;2022-01-12 12:07:03;0;ACTIVO
746;20;746;182;1;2022-01-12 12:07:03;0;ACTIVO
747;20;747;183;1;2022-01-12 12:07:03;0;ACTIVO
748;20;748;184;1;2022-01-12 12:07:03;0;ACTIVO
749;20;749;185;1;2022-01-12 12:07:03;0;ACTIVO
750;20;750;186;1;2022-01-12 12:07:03;0;ACTIVO
751;20;751;187;1;2022-01-12 12:07:03;0;ACTIVO
752;20;752;188;1;2022-01-12 12:07:03;0;ACTIVO
753;20;753;189;1;2022-01-12 12:07:03;0;ACTIVO
754;20;754;190;1;2022-01-12 12:07:03;0;ACTIVO
755;20;755;191;1;2022-01-12 12:07:03;0;ACTIVO
756;20;756;192;1;2022-01-12 12:07:03;0;ACTIVO
757;20;757;193;1;2022-01-12 12:07:03;0;ACTIVO
758;20;758;194;1;2022-01-12 12:07:03;0;ACTIVO
759;20;759;195;1;2022-01-12 12:07:03;0;ACTIVO
760;20;760;196;1;2022-01-12 12:07:03;0;ACTIVO
761;20;761;197;1;2022-01-12 12:07:03;0;ACTIVO
762;20;762;198;1;2022-01-12 12:07:03;0;ACTIVO
763;20;763;199;1;2022-01-12 12:07:03;0;ACTIVO
764;20;764;200;1;2022-01-12 12:07:03;0;ACTIVO
765;20;765;201;1;2022-01-12 12:07:03;0;ACTIVO
766;20;766;202;1;2022-01-12 12:07:03;0;ACTIVO
767;20;767;203;1;2022-01-12 12:07:03;0;ACTIVO
768;20;768;204;1;2022-01-12 12:07:03;0;ACTIVO
769;20;769;205;1;2022-01-12 12:07:03;0;ACTIVO
770;20;770;206;1;2022-01-12 12:07:03;0;ACTIVO
771;20;771;207;1;2022-01-12 12:07:03;0;ACTIVO
772;20;772;208;1;2022-01-12 12:07:03;0;ACTIVO
773;20;773;209;1;2022-01-12 12:07:03;0;ACTIVO
774;21;774;505;1;2022-01-12 12:07:03;0;ACTIVO
775;21;775;506;1;2022-01-12 12:07:03;0;ACTIVO
776;21;776;507;1;2022-01-12 12:07:03;0;ACTIVO
777;21;777;508;1;2022-01-12 12:07:03;0;ACTIVO
778;21;778;509;1;2022-01-12 12:07:03;0;ACTIVO
779;21;779;510;1;2022-01-12 12:07:03;0;ACTIVO
780;21;780;511;1;2022-01-12 12:07:03;0;ACTIVO
781;21;781;512;1;2022-01-12 12:07:03;0;ACTIVO
782;22;782;513;1;2022-01-12 12:07:03;0;ACTIVO
783;22;783;514;1;2022-01-12 12:07:03;0;ACTIVO
784;22;784;515;1;2022-01-12 12:07:03;0;ACTIVO
785;22;785;516;1;2022-01-12 12:07:03;0;ACTIVO
786;22;786;517;1;2022-01-12 12:07:03;0;ACTIVO
787;22;787;518;1;2022-01-12 12:07:03;0;ACTIVO
788;22;788;519;1;2022-01-12 12:07:03;0;ACTIVO
789;22;789;520;1;2022-01-12 12:07:03;0;ACTIVO
790;22;790;521;1;2022-01-12 12:07:03;0;ACTIVO
791;22;791;522;1;2022-01-12 12:07:03;0;ACTIVO
792;22;792;523;1;2022-01-12 12:07:03;0;ACTIVO
793;22;793;524;1;2022-01-12 12:07:03;0;ACTIVO
794;22;794;525;1;2022-01-12 12:07:03;0;ACTIVO
795;22;795;526;1;2022-01-12 12:07:03;0;ACTIVO
796;22;796;527;1;2022-01-12 12:07:03;0;ACTIVO
797;22;797;528;1;2022-01-12 12:07:03;0;ACTIVO
798;22;798;529;1;2022-01-12 12:07:03;0;ACTIVO
799;22;799;530;1;2022-01-12 12:07:03;0;ACTIVO
800;22;800;531;1;2022-01-12 12:07:03;0;ACTIVO
801;22;801;532;1;2022-01-12 12:07:03;0;ACTIVO
802;22;802;533;1;2022-01-12 12:07:03;0;ACTIVO
803;22;803;534;1;2022-01-12 12:07:03;0;ACTIVO
804;22;804;535;1;2022-01-12 12:07:03;0;ACTIVO
805;22;805;536;1;2022-01-12 12:07:03;0;ACTIVO
806;22;806;537;1;2022-01-12 12:07:03;0;ACTIVO
807;22;807;538;1;2022-01-12 12:07:03;0;ACTIVO
808;22;808;539;1;2022-01-12 12:07:03;0;ACTIVO
809;22;809;540;1;2022-01-12 12:07:03;0;ACTIVO
810;22;810;541;1;2022-01-12 12:07:03;0;ACTIVO
811;22;811;542;1;2022-01-12 12:07:03;0;ACTIVO
812;22;812;543;1;2022-01-12 12:07:03;0;ACTIVO
813;22;813;544;1;2022-01-12 12:07:03;0;ACTIVO
814;22;814;545;1;2022-01-12 12:07:03;0;ACTIVO
815;22;815;546;1;2022-01-12 12:07:03;0;ACTIVO
816;22;816;547;1;2022-01-12 12:07:03;0;ACTIVO
817;22;817;548;1;2022-01-12 12:07:03;0;ACTIVO
818;22;818;549;1;2022-01-12 12:07:03;0;ACTIVO
819;22;819;550;1;2022-01-12 12:07:03;0;ACTIVO
820;22;820;551;1;2022-01-12 12:07:03;0;ACTIVO
821;22;821;552;1;2022-01-12 12:07:03;0;ACTIVO
822;22;822;553;1;2022-01-12 12:07:03;0;ACTIVO
823;22;823;554;1;2022-01-12 12:07:03;0;ACTIVO
824;22;824;555;1;2022-01-12 12:07:03;0;ACTIVO
825;22;825;556;1;2022-01-12 12:07:03;0;ACTIVO
826;22;826;557;1;2022-01-12 12:07:03;0;ACTIVO
827;22;827;558;1;2022-01-12 12:07:03;0;ACTIVO
828;22;828;559;1;2022-01-12 12:07:03;0;ACTIVO
829;22;829;560;1;2022-01-12 12:07:03;0;ACTIVO
830;23;830;561;1;2022-01-12 12:07:03;0;ACTIVO
831;23;831;562;1;2022-01-12 12:07:03;0;ACTIVO
832;23;832;563;1;2022-01-12 12:07:03;0;ACTIVO
833;23;833;564;1;2022-01-12 12:07:03;0;ACTIVO
834;23;834;565;1;2022-01-12 12:07:03;0;ACTIVO
835;23;835;566;1;2022-01-12 12:07:03;0;ACTIVO
836;23;836;567;1;2022-01-12 12:07:03;0;ACTIVO
837;23;837;568;1;2022-01-12 12:07:03;0;ACTIVO
838;23;838;569;1;2022-01-12 12:07:03;0;ACTIVO
839;23;839;570;1;2022-01-12 12:07:03;0;ACTIVO
840;23;840;571;1;2022-01-12 12:07:03;0;ACTIVO
841;23;841;572;1;2022-01-12 12:07:03;0;ACTIVO
842;23;842;573;1;2022-01-12 12:07:03;0;ACTIVO
843;23;843;574;1;2022-01-12 12:07:03;0;ACTIVO
844;23;844;575;1;2022-01-12 12:07:03;0;ACTIVO
845;23;845;576;1;2022-01-12 12:07:03;0;ACTIVO
846;23;846;577;1;2022-01-12 12:07:03;0;ACTIVO
847;23;847;578;1;2022-01-12 12:07:03;0;ACTIVO
848;23;848;579;1;2022-01-12 12:07:03;0;ACTIVO
849;23;849;580;1;2022-01-12 12:07:03;0;ACTIVO
850;23;850;581;1;2022-01-12 12:07:03;0;ACTIVO
851;23;851;582;1;2022-01-12 12:07:03;0;ACTIVO
852;23;852;583;1;2022-01-12 12:07:03;0;ACTIVO
853;23;853;584;1;2022-01-12 12:07:03;0;ACTIVO
854;23;854;585;1;2022-01-12 12:07:03;0;ACTIVO
855;23;855;586;1;2022-01-12 12:07:03;0;ACTIVO
856;23;856;587;1;2022-01-12 12:07:03;0;ACTIVO
857;23;857;588;1;2022-01-12 12:07:03;0;ACTIVO
858;23;858;589;1;2022-01-12 12:07:03;0;ACTIVO
859;23;859;590;1;2022-01-12 12:07:03;0;ACTIVO
860;23;860;591;1;2022-01-12 12:07:03;0;ACTIVO
861;23;861;592;1;2022-01-12 12:07:03;0;ACTIVO
862;23;862;593;1;2022-01-12 12:07:03;0;ACTIVO
863;23;863;594;1;2022-01-12 12:07:03;0;ACTIVO
864;23;864;595;1;2022-01-12 12:07:03;0;ACTIVO
865;23;865;596;1;2022-01-12 12:07:03;0;ACTIVO
866;23;866;597;1;2022-01-12 12:07:03;0;ACTIVO
867;23;867;598;1;2022-01-12 12:07:03;0;ACTIVO
868;23;868;599;1;2022-01-12 12:07:03;0;ACTIVO
869;23;869;600;1;2022-01-12 12:07:03;0;ACTIVO
870;23;870;601;1;2022-01-12 12:07:03;0;ACTIVO
871;23;871;602;1;2022-01-12 12:07:03;0;ACTIVO
872;23;872;603;1;2022-01-12 12:07:03;0;ACTIVO
873;23;873;604;1;2022-01-12 12:07:03;0;ACTIVO
874;23;874;605;1;2022-01-12 12:07:03;0;ACTIVO
