425;2096;121;2;1;2022-01-01 12:00:00;0;ACTIVO
426;2396;121;2;1;2022-01-01 12:00:00;0;ACTIVO
427;2097;121;12;1;2022-01-01 12:00:00;0;ACTIVO
428;2397;121;12;1;2022-01-01 12:00:00;0;ACTIVO
429;2098;121;13;1;2022-01-01 12:00:00;0;ACTIVO
430;2398;121;13;1;2022-01-01 12:00:00;0;ACTIVO
431;2099;122;2;1;2022-01-01 12:00:00;0;ACTIVO
432;2399;122;2;1;2022-01-01 12:00:00;0;ACTIVO
433;2100;122;12;1;2022-01-01 12:00:00;0;ACTIVO
434;2400;122;12;1;2022-01-01 12:00:00;0;ACTIVO
435;2101;122;13;1;2022-01-01 12:00:00;0;ACTIVO
436;2401;122;13;1;2022-01-01 12:00:00;0;ACTIVO
437;2102;123;2;1;2022-01-01 12:00:00;0;ACTIVO
438;2402;123;2;1;2022-01-01 12:00:00;0;ACTIVO
439;2103;123;12;1;2022-01-01 12:00:00;0;ACTIVO
440;2403;123;12;1;2022-01-01 12:00:00;0;ACTIVO
441;2104;123;13;1;2022-01-01 12:00:00;0;ACTIVO
442;2404;123;13;1;2022-01-01 12:00:00;0;ACTIVO
443;2105;124;2;1;2022-01-01 12:00:00;0;ACTIVO
444;2405;124;2;1;2022-01-01 12:00:00;0;ACTIVO
445;2106;124;12;1;2022-01-01 12:00:00;0;ACTIVO
446;2406;124;12;1;2022-01-01 12:00:00;0;ACTIVO
447;2107;124;13;1;2022-01-01 12:00:00;0;ACTIVO
448;2407;124;13;1;2022-01-01 12:00:00;0;ACTIVO
449;2108;125;2;1;2022-01-01 12:00:00;0;ACTIVO
450;2408;125;2;1;2022-01-01 12:00:00;0;ACTIVO
451;2109;125;12;1;2022-01-01 12:00:00;0;ACTIVO
452;2409;125;12;1;2022-01-01 12:00:00;0;ACTIVO
453;2110;125;13;1;2022-01-01 12:00:00;0;ACTIVO
454;2410;125;13;1;2022-01-01 12:00:00;0;ACTIVO
455;2111;126;2;1;2022-01-01 12:00:00;0;ACTIVO
456;2411;126;2;1;2022-01-01 12:00:00;0;ACTIVO
457;2112;126;12;1;2022-01-01 12:00:00;0;ACTIVO
458;2412;126;12;1;2022-01-01 12:00:00;0;ACTIVO
459;2113;126;13;1;2022-01-01 12:00:00;0;ACTIVO
460;2413;126;13;1;2022-01-01 12:00:00;0;ACTIVO
461;2114;127;2;1;2022-01-01 12:00:00;0;ACTIVO
462;2414;127;2;1;2022-01-01 12:00:00;0;ACTIVO
463;2115;127;12;1;2022-01-01 12:00:00;0;ACTIVO
464;2415;127;12;1;2022-01-01 12:00:00;0;ACTIVO
465;2116;127;13;1;2022-01-01 12:00:00;0;ACTIVO
466;2416;127;13;1;2022-01-01 12:00:00;0;ACTIVO
467;2117;128;2;1;2022-01-01 12:00:00;0;ACTIVO
468;2417;128;2;1;2022-01-01 12:00:00;0;ACTIVO
469;2118;128;12;1;2022-01-01 12:00:00;0;ACTIVO
470;2418;128;12;1;2022-01-01 12:00:00;0;ACTIVO
471;2119;128;13;1;2022-01-01 12:00:00;0;ACTIVO
472;2419;128;13;1;2022-01-01 12:00:00;0;ACTIVO
473;2120;129;2;1;2022-01-01 12:00:00;0;ACTIVO
474;2420;129;2;1;2022-01-01 12:00:00;0;ACTIVO
475;2121;129;12;1;2022-01-01 12:00:00;0;ACTIVO
476;2421;129;12;1;2022-01-01 12:00:00;0;ACTIVO
477;2122;129;13;1;2022-01-01 12:00:00;0;ACTIVO
478;2422;129;13;1;2022-01-01 12:00:00;0;ACTIVO
479;2123;130;2;1;2022-01-01 12:00:00;0;ACTIVO
480;2423;130;2;1;2022-01-01 12:00:00;0;ACTIVO
481;2124;130;12;1;2022-01-01 12:00:00;0;ACTIVO
482;2424;130;12;1;2022-01-01 12:00:00;0;ACTIVO
483;2125;130;13;1;2022-01-01 12:00:00;0;ACTIVO
484;2425;130;13;1;2022-01-01 12:00:00;0;ACTIVO
485;2126;131;2;1;2022-01-01 12:00:00;0;ACTIVO
486;2426;131;2;1;2022-01-01 12:00:00;0;ACTIVO
487;2127;131;12;1;2022-01-01 12:00:00;0;ACTIVO
488;2427;131;12;1;2022-01-01 12:00:00;0;ACTIVO
489;2128;131;13;1;2022-01-01 12:00:00;0;ACTIVO
490;2428;131;13;1;2022-01-01 12:00:00;0;ACTIVO
491;2129;132;2;1;2022-01-01 12:00:00;0;ACTIVO
492;2429;132;2;1;2022-01-01 12:00:00;0;ACTIVO
493;2130;132;12;1;2022-01-01 12:00:00;0;ACTIVO
494;2430;132;12;1;2022-01-01 12:00:00;0;ACTIVO
495;2131;132;13;1;2022-01-01 12:00:00;0;ACTIVO
496;2431;132;13;1;2022-01-01 12:00:00;0;ACTIVO
497;2132;133;2;1;2022-01-01 12:00:00;0;ACTIVO
498;2432;133;2;1;2022-01-01 12:00:00;0;ACTIVO
499;2133;133;12;1;2022-01-01 12:00:00;0;ACTIVO
500;2433;133;12;1;2022-01-01 12:00:00;0;ACTIVO
501;2134;133;13;1;2022-01-01 12:00:00;0;ACTIVO
502;2434;133;13;1;2022-01-01 12:00:00;0;ACTIVO
503;2135;134;2;1;2022-01-01 12:00:00;0;ACTIVO
504;2435;134;2;1;2022-01-01 12:00:00;0;ACTIVO
505;2136;134;12;1;2022-01-01 12:00:00;0;ACTIVO
506;2436;134;12;1;2022-01-01 12:00:00;0;ACTIVO
507;2137;134;13;1;2022-01-01 12:00:00;0;ACTIVO
508;2437;134;13;1;2022-01-01 12:00:00;0;ACTIVO
509;2138;135;2;1;2022-01-01 12:00:00;0;ACTIVO
510;2438;135;2;1;2022-01-01 12:00:00;0;ACTIVO
511;2139;135;12;1;2022-01-01 12:00:00;0;ACTIVO
512;2439;135;12;1;2022-01-01 12:00:00;0;ACTIVO
513;2140;135;13;1;2022-01-01 12:00:00;0;ACTIVO
514;2440;135;13;1;2022-01-01 12:00:00;0;ACTIVO
515;2141;136;2;1;2022-01-01 12:00:00;0;ACTIVO
516;2441;136;2;1;2022-01-01 12:00:00;0;ACTIVO
517;2142;136;12;1;2022-01-01 12:00:00;0;ACTIVO
518;2442;136;12;1;2022-01-01 12:00:00;0;ACTIVO
519;2143;136;13;1;2022-01-01 12:00:00;0;ACTIVO
520;2443;136;13;1;2022-01-01 12:00:00;0;ACTIVO
521;2144;137;2;1;2022-01-01 12:00:00;0;ACTIVO
522;2444;137;2;1;2022-01-01 12:00:00;0;ACTIVO
523;2145;137;12;1;2022-01-01 12:00:00;0;ACTIVO
524;2445;137;12;1;2022-01-01 12:00:00;0;ACTIVO
525;2146;137;13;1;2022-01-01 12:00:00;0;ACTIVO
526;2446;137;13;1;2022-01-01 12:00:00;0;ACTIVO
527;2147;138;2;1;2022-01-01 12:00:00;0;ACTIVO
528;2447;138;2;1;2022-01-01 12:00:00;0;ACTIVO
529;2148;138;12;1;2022-01-01 12:00:00;0;ACTIVO
530;2448;138;12;1;2022-01-01 12:00:00;0;ACTIVO
531;2149;138;13;1;2022-01-01 12:00:00;0;ACTIVO
532;2449;138;13;1;2022-01-01 12:00:00;0;ACTIVO
533;2150;139;2;1;2022-01-01 12:00:00;0;ACTIVO
534;2450;139;2;1;2022-01-01 12:00:00;0;ACTIVO
535;2151;139;12;1;2022-01-01 12:00:00;0;ACTIVO
536;2451;139;12;1;2022-01-01 12:00:00;0;ACTIVO
537;2152;139;13;1;2022-01-01 12:00:00;0;ACTIVO
538;2452;139;13;1;2022-01-01 12:00:00;0;ACTIVO
539;2153;140;2;1;2022-01-01 12:00:00;0;ACTIVO
540;2453;140;2;1;2022-01-01 12:00:00;0;ACTIVO
541;2154;140;12;1;2022-01-01 12:00:00;0;ACTIVO
542;2454;140;12;1;2022-01-01 12:00:00;0;ACTIVO
543;2155;140;13;1;2022-01-01 12:00:00;0;ACTIVO
544;2455;140;13;1;2022-01-01 12:00:00;0;ACTIVO
545;2156;141;2;1;2022-01-01 12:00:00;0;ACTIVO
546;2456;141;2;1;2022-01-01 12:00:00;0;ACTIVO
547;2157;141;12;1;2022-01-01 12:00:00;0;ACTIVO
548;2457;141;12;1;2022-01-01 12:00:00;0;ACTIVO
549;2158;141;13;1;2022-01-01 12:00:00;0;ACTIVO
550;2458;141;13;1;2022-01-01 12:00:00;0;ACTIVO
551;2159;142;2;1;2022-01-01 12:00:00;0;ACTIVO
552;2459;142;2;1;2022-01-01 12:00:00;0;ACTIVO
553;2160;142;12;1;2022-01-01 12:00:00;0;ACTIVO
554;2460;142;12;1;2022-01-01 12:00:00;0;ACTIVO
555;2161;142;13;1;2022-01-01 12:00:00;0;ACTIVO
556;2461;142;13;1;2022-01-01 12:00:00;0;ACTIVO
557;2162;143;2;1;2022-01-01 12:00:00;0;ACTIVO
558;2462;143;2;1;2022-01-01 12:00:00;0;ACTIVO
559;2163;143;12;1;2022-01-01 12:00:00;0;ACTIVO
560;2463;143;12;1;2022-01-01 12:00:00;0;ACTIVO
561;2164;143;13;1;2022-01-01 12:00:00;0;ACTIVO
562;2464;143;13;1;2022-01-01 12:00:00;0;ACTIVO
563;2165;144;2;1;2022-01-01 12:00:00;0;ACTIVO
564;2465;144;2;1;2022-01-01 12:00:00;0;ACTIVO
565;2166;144;12;1;2022-01-01 12:00:00;0;ACTIVO
566;2466;144;12;1;2022-01-01 12:00:00;0;ACTIVO
567;2167;144;13;1;2022-01-01 12:00:00;0;ACTIVO
568;2467;144;13;1;2022-01-01 12:00:00;0;ACTIVO
569;2168;145;2;1;2022-01-01 12:00:00;0;ACTIVO
570;2468;145;2;1;2022-01-01 12:00:00;0;ACTIVO
571;2169;145;12;1;2022-01-01 12:00:00;0;ACTIVO
572;2469;145;12;1;2022-01-01 12:00:00;0;ACTIVO
573;2170;145;13;1;2022-01-01 12:00:00;0;ACTIVO
574;2470;145;13;1;2022-01-01 12:00:00;0;ACTIVO
575;2171;146;2;1;2022-01-01 12:00:00;0;ACTIVO
576;2471;146;2;1;2022-01-01 12:00:00;0;ACTIVO
577;2172;146;12;1;2022-01-01 12:00:00;0;ACTIVO
578;2472;146;12;1;2022-01-01 12:00:00;0;ACTIVO
579;2173;146;13;1;2022-01-01 12:00:00;0;ACTIVO
580;2473;146;13;1;2022-01-01 12:00:00;0;ACTIVO
581;2174;147;2;1;2022-01-01 12:00:00;0;ACTIVO
582;2474;147;2;1;2022-01-01 12:00:00;0;ACTIVO
583;2175;147;12;1;2022-01-01 12:00:00;0;ACTIVO
584;2475;147;12;1;2022-01-01 12:00:00;0;ACTIVO
585;2176;147;13;1;2022-01-01 12:00:00;0;ACTIVO
586;2476;147;13;1;2022-01-01 12:00:00;0;ACTIVO
587;2177;148;2;1;2022-01-01 12:00:00;0;ACTIVO
588;2477;148;2;1;2022-01-01 12:00:00;0;ACTIVO
589;2178;148;12;1;2022-01-01 12:00:00;0;ACTIVO
590;2478;148;12;1;2022-01-01 12:00:00;0;ACTIVO
591;2179;148;13;1;2022-01-01 12:00:00;0;ACTIVO
592;2479;148;13;1;2022-01-01 12:00:00;0;ACTIVO
593;2180;149;2;1;2022-01-01 12:00:00;0;ACTIVO
594;2480;149;2;1;2022-01-01 12:00:00;0;ACTIVO
595;2181;149;12;1;2022-01-01 12:00:00;0;ACTIVO
596;2481;149;12;1;2022-01-01 12:00:00;0;ACTIVO
597;2182;149;13;1;2022-01-01 12:00:00;0;ACTIVO
598;2482;149;13;1;2022-01-01 12:00:00;0;ACTIVO
599;2183;150;2;1;2022-01-01 12:00:00;0;ACTIVO
600;2483;150;2;1;2022-01-01 12:00:00;0;ACTIVO
601;2184;150;12;1;2022-01-01 12:00:00;0;ACTIVO
602;2484;150;12;1;2022-01-01 12:00:00;0;ACTIVO
603;2185;150;13;1;2022-01-01 12:00:00;0;ACTIVO
604;2485;150;13;1;2022-01-01 12:00:00;0;ACTIVO
605;2186;151;2;1;2022-01-01 12:00:00;0;ACTIVO
606;2486;151;2;1;2022-01-01 12:00:00;0;ACTIVO
607;2187;151;12;1;2022-01-01 12:00:00;0;ACTIVO
608;2487;151;12;1;2022-01-01 12:00:00;0;ACTIVO
609;2188;151;13;1;2022-01-01 12:00:00;0;ACTIVO
610;2488;151;13;1;2022-01-01 12:00:00;0;ACTIVO
611;2189;152;2;1;2022-01-01 12:00:00;0;ACTIVO
612;2489;152;2;1;2022-01-01 12:00:00;0;ACTIVO
613;2190;152;12;1;2022-01-01 12:00:00;0;ACTIVO
614;2490;152;12;1;2022-01-01 12:00:00;0;ACTIVO
615;2191;152;13;1;2022-01-01 12:00:00;0;ACTIVO
616;2491;152;13;1;2022-01-01 12:00:00;0;ACTIVO
617;2192;153;2;1;2022-01-01 12:00:00;0;ACTIVO
618;2492;153;2;1;2022-01-01 12:00:00;0;ACTIVO
619;2193;153;12;1;2022-01-01 12:00:00;0;ACTIVO
620;2493;153;12;1;2022-01-01 12:00:00;0;ACTIVO
621;2194;153;13;1;2022-01-01 12:00:00;0;ACTIVO
622;2494;153;13;1;2022-01-01 12:00:00;0;ACTIVO
623;2195;154;2;1;2022-01-01 12:00:00;0;ACTIVO
624;2495;154;2;1;2022-01-01 12:00:00;0;ACTIVO
625;2196;154;12;1;2022-01-01 12:00:00;0;ACTIVO
626;2496;154;12;1;2022-01-01 12:00:00;0;ACTIVO
627;2197;154;13;1;2022-01-01 12:00:00;0;ACTIVO
628;2497;154;13;1;2022-01-01 12:00:00;0;ACTIVO
629;2198;155;2;1;2022-01-01 12:00:00;0;ACTIVO
630;2498;155;2;1;2022-01-01 12:00:00;0;ACTIVO
631;2199;155;12;1;2022-01-01 12:00:00;0;ACTIVO
632;2499;155;12;1;2022-01-01 12:00:00;0;ACTIVO
633;2200;155;13;1;2022-01-01 12:00:00;0;ACTIVO
634;2500;155;13;1;2022-01-01 12:00:00;0;ACTIVO
635;2201;156;2;1;2022-01-01 12:00:00;0;ACTIVO
636;2501;156;2;1;2022-01-01 12:00:00;0;ACTIVO
637;2202;156;12;1;2022-01-01 12:00:00;0;ACTIVO
638;2502;156;12;1;2022-01-01 12:00:00;0;ACTIVO
639;2203;156;13;1;2022-01-01 12:00:00;0;ACTIVO
640;2503;156;13;1;2022-01-01 12:00:00;0;ACTIVO
641;2204;157;2;1;2022-01-01 12:00:00;0;ACTIVO
642;2504;157;2;1;2022-01-01 12:00:00;0;ACTIVO
643;2205;157;12;1;2022-01-01 12:00:00;0;ACTIVO
644;2505;157;12;1;2022-01-01 12:00:00;0;ACTIVO
645;2206;157;13;1;2022-01-01 12:00:00;0;ACTIVO
646;2506;157;13;1;2022-01-01 12:00:00;0;ACTIVO
647;2207;158;2;1;2022-01-01 12:00:00;0;ACTIVO
648;2507;158;2;1;2022-01-01 12:00:00;0;ACTIVO
649;2208;158;12;1;2022-01-01 12:00:00;0;ACTIVO
650;2508;158;12;1;2022-01-01 12:00:00;0;ACTIVO
651;2209;158;13;1;2022-01-01 12:00:00;0;ACTIVO
652;2509;158;13;1;2022-01-01 12:00:00;0;ACTIVO
653;2210;159;2;1;2022-01-01 12:00:00;0;ACTIVO
654;2510;159;2;1;2022-01-01 12:00:00;0;ACTIVO
655;2211;159;12;1;2022-01-01 12:00:00;0;ACTIVO
656;2511;159;12;1;2022-01-01 12:00:00;0;ACTIVO
657;2212;159;13;1;2022-01-01 12:00:00;0;ACTIVO
658;2512;159;13;1;2022-01-01 12:00:00;0;ACTIVO
659;2213;160;2;1;2022-01-01 12:00:00;0;ACTIVO
660;2513;160;2;1;2022-01-01 12:00:00;0;ACTIVO
661;2214;160;12;1;2022-01-01 12:00:00;0;ACTIVO
662;2514;160;12;1;2022-01-01 12:00:00;0;ACTIVO
663;2215;160;13;1;2022-01-01 12:00:00;0;ACTIVO
664;2515;160;13;1;2022-01-01 12:00:00;0;ACTIVO
665;2216;161;2;1;2022-01-01 12:00:00;0;ACTIVO
666;2516;161;2;1;2022-01-01 12:00:00;0;ACTIVO
667;2217;161;12;1;2022-01-01 12:00:00;0;ACTIVO
668;2517;161;12;1;2022-01-01 12:00:00;0;ACTIVO
669;2218;161;13;1;2022-01-01 12:00:00;0;ACTIVO
670;2518;161;13;1;2022-01-01 12:00:00;0;ACTIVO
671;2219;162;2;1;2022-01-01 12:00:00;0;ACTIVO
672;2519;162;2;1;2022-01-01 12:00:00;0;ACTIVO
673;2220;162;12;1;2022-01-01 12:00:00;0;ACTIVO
674;2520;162;12;1;2022-01-01 12:00:00;0;ACTIVO
675;2221;162;13;1;2022-01-01 12:00:00;0;ACTIVO
676;2521;162;13;1;2022-01-01 12:00:00;0;ACTIVO
677;2222;163;2;1;2022-01-01 12:00:00;0;ACTIVO
678;2522;163;2;1;2022-01-01 12:00:00;0;ACTIVO
679;2223;163;12;1;2022-01-01 12:00:00;0;ACTIVO
680;2523;163;12;1;2022-01-01 12:00:00;0;ACTIVO
681;2224;163;13;1;2022-01-01 12:00:00;0;ACTIVO
682;2524;163;13;1;2022-01-01 12:00:00;0;ACTIVO
683;2225;164;2;1;2022-01-01 12:00:00;0;ACTIVO
684;2525;164;2;1;2022-01-01 12:00:00;0;ACTIVO
685;2226;164;12;1;2022-01-01 12:00:00;0;ACTIVO
686;2526;164;12;1;2022-01-01 12:00:00;0;ACTIVO
687;2227;164;13;1;2022-01-01 12:00:00;0;ACTIVO
688;2527;164;13;1;2022-01-01 12:00:00;0;ACTIVO
689;2228;165;2;1;2022-01-01 12:00:00;0;ACTIVO
690;2528;165;2;1;2022-01-01 12:00:00;0;ACTIVO
691;2229;165;12;1;2022-01-01 12:00:00;0;ACTIVO
692;2529;165;12;1;2022-01-01 12:00:00;0;ACTIVO
693;2230;165;13;1;2022-01-01 12:00:00;0;ACTIVO
694;2530;165;13;1;2022-01-01 12:00:00;0;ACTIVO
695;2231;166;2;1;2022-01-01 12:00:00;0;ACTIVO
696;2531;166;2;1;2022-01-01 12:00:00;0;ACTIVO
697;2232;166;12;1;2022-01-01 12:00:00;0;ACTIVO
698;2532;166;12;1;2022-01-01 12:00:00;0;ACTIVO
699;2233;166;13;1;2022-01-01 12:00:00;0;ACTIVO
700;2533;166;13;1;2022-01-01 12:00:00;0;ACTIVO
701;2234;167;2;1;2022-01-01 12:00:00;0;ACTIVO
702;2534;167;2;1;2022-01-01 12:00:00;0;ACTIVO
703;2235;167;12;1;2022-01-01 12:00:00;0;ACTIVO
704;2535;167;12;1;2022-01-01 12:00:00;0;ACTIVO
705;2236;167;13;1;2022-01-01 12:00:00;0;ACTIVO
706;2536;167;13;1;2022-01-01 12:00:00;0;ACTIVO
707;2237;168;2;1;2022-01-01 12:00:00;0;ACTIVO
708;2537;168;2;1;2022-01-01 12:00:00;0;ACTIVO
709;2238;168;12;1;2022-01-01 12:00:00;0;ACTIVO
710;2538;168;12;1;2022-01-01 12:00:00;0;ACTIVO
711;2239;168;13;1;2022-01-01 12:00:00;0;ACTIVO
712;2539;168;13;1;2022-01-01 12:00:00;0;ACTIVO
713;2240;169;2;1;2022-01-01 12:00:00;0;ACTIVO
714;2540;169;2;1;2022-01-01 12:00:00;0;ACTIVO
715;2241;169;12;1;2022-01-01 12:00:00;0;ACTIVO
716;2541;169;12;1;2022-01-01 12:00:00;0;ACTIVO
717;2242;169;13;1;2022-01-01 12:00:00;0;ACTIVO
718;2542;169;13;1;2022-01-01 12:00:00;0;ACTIVO
719;2243;170;2;1;2022-01-01 12:00:00;0;ACTIVO
720;2543;170;2;1;2022-01-01 12:00:00;0;ACTIVO
721;2244;170;12;1;2022-01-01 12:00:00;0;ACTIVO
722;2544;170;12;1;2022-01-01 12:00:00;0;ACTIVO
723;2245;170;13;1;2022-01-01 12:00:00;0;ACTIVO
724;2545;170;13;1;2022-01-01 12:00:00;0;ACTIVO
725;2246;171;2;1;2022-01-01 12:00:00;0;ACTIVO
726;2546;171;2;1;2022-01-01 12:00:00;0;ACTIVO
727;2247;171;12;1;2022-01-01 12:00:00;0;ACTIVO
728;2547;171;12;1;2022-01-01 12:00:00;0;ACTIVO
729;2248;171;13;1;2022-01-01 12:00:00;0;ACTIVO
730;2548;171;13;1;2022-01-01 12:00:00;0;ACTIVO
731;2249;172;2;1;2022-01-01 12:00:00;0;ACTIVO
732;2549;172;2;1;2022-01-01 12:00:00;0;ACTIVO
733;2250;172;12;1;2022-01-01 12:00:00;0;ACTIVO
734;2550;172;12;1;2022-01-01 12:00:00;0;ACTIVO
735;2251;172;13;1;2022-01-01 12:00:00;0;ACTIVO
736;2551;172;13;1;2022-01-01 12:00:00;0;ACTIVO
737;2252;173;2;1;2022-01-01 12:00:00;0;ACTIVO
738;2552;173;2;1;2022-01-01 12:00:00;0;ACTIVO
739;2253;173;12;1;2022-01-01 12:00:00;0;ACTIVO
740;2553;173;12;1;2022-01-01 12:00:00;0;ACTIVO
741;2254;173;13;1;2022-01-01 12:00:00;0;ACTIVO
742;2554;173;13;1;2022-01-01 12:00:00;0;ACTIVO
743;2255;174;2;1;2022-01-01 12:00:00;0;ACTIVO
744;2555;174;2;1;2022-01-01 12:00:00;0;ACTIVO
745;2256;174;12;1;2022-01-01 12:00:00;0;ACTIVO
746;2556;174;12;1;2022-01-01 12:00:00;0;ACTIVO
747;2257;174;13;1;2022-01-01 12:00:00;0;ACTIVO
748;2557;174;13;1;2022-01-01 12:00:00;0;ACTIVO
749;2258;175;2;1;2022-01-01 12:00:00;0;ACTIVO
750;2558;175;2;1;2022-01-01 12:00:00;0;ACTIVO
751;2259;175;12;1;2022-01-01 12:00:00;0;ACTIVO
752;2559;175;12;1;2022-01-01 12:00:00;0;ACTIVO
753;2260;175;13;1;2022-01-01 12:00:00;0;ACTIVO
754;2560;175;13;1;2022-01-01 12:00:00;0;ACTIVO
755;2261;176;2;1;2022-01-01 12:00:00;0;ACTIVO
756;2561;176;2;1;2022-01-01 12:00:00;0;ACTIVO
757;2262;176;12;1;2022-01-01 12:00:00;0;ACTIVO
758;2562;176;12;1;2022-01-01 12:00:00;0;ACTIVO
759;2263;176;13;1;2022-01-01 12:00:00;0;ACTIVO
760;2563;176;13;1;2022-01-01 12:00:00;0;ACTIVO
761;2264;177;2;1;2022-01-01 12:00:00;0;ACTIVO
762;2564;177;2;1;2022-01-01 12:00:00;0;ACTIVO
763;2265;177;12;1;2022-01-01 12:00:00;0;ACTIVO
764;2565;177;12;1;2022-01-01 12:00:00;0;ACTIVO
765;2266;177;13;1;2022-01-01 12:00:00;0;ACTIVO
766;2566;177;13;1;2022-01-01 12:00:00;0;ACTIVO
767;2267;178;2;1;2022-01-01 12:00:00;0;ACTIVO
768;2567;178;2;1;2022-01-01 12:00:00;0;ACTIVO
769;2268;178;12;1;2022-01-01 12:00:00;0;ACTIVO
770;2568;178;12;1;2022-01-01 12:00:00;0;ACTIVO
771;2269;178;13;1;2022-01-01 12:00:00;0;ACTIVO
772;2569;178;13;1;2022-01-01 12:00:00;0;ACTIVO
773;2270;179;2;1;2022-01-01 12:00:00;0;ACTIVO
774;2570;179;2;1;2022-01-01 12:00:00;0;ACTIVO
775;2271;179;12;1;2022-01-01 12:00:00;0;ACTIVO
776;2571;179;12;1;2022-01-01 12:00:00;0;ACTIVO
777;2272;179;13;1;2022-01-01 12:00:00;0;ACTIVO
778;2572;179;13;1;2022-01-01 12:00:00;0;ACTIVO
779;2273;180;2;1;2022-01-01 12:00:00;0;ACTIVO
780;2573;180;2;1;2022-01-01 12:00:00;0;ACTIVO
781;2274;180;12;1;2022-01-01 12:00:00;0;ACTIVO
782;2574;180;12;1;2022-01-01 12:00:00;0;ACTIVO
783;2275;180;13;1;2022-01-01 12:00:00;0;ACTIVO
784;2575;180;13;1;2022-01-01 12:00:00;0;ACTIVO
785;2276;181;2;1;2022-01-01 12:00:00;0;ACTIVO
786;2576;181;2;1;2022-01-01 12:00:00;0;ACTIVO
787;2277;181;12;1;2022-01-01 12:00:00;0;ACTIVO
788;2577;181;12;1;2022-01-01 12:00:00;0;ACTIVO
789;2278;181;13;1;2022-01-01 12:00:00;0;ACTIVO
790;2578;181;13;1;2022-01-01 12:00:00;0;ACTIVO
791;2279;182;2;1;2022-01-01 12:00:00;0;ACTIVO
792;2579;182;2;1;2022-01-01 12:00:00;0;ACTIVO
793;2280;182;12;1;2022-01-01 12:00:00;0;ACTIVO
794;2580;182;12;1;2022-01-01 12:00:00;0;ACTIVO
795;2281;182;13;1;2022-01-01 12:00:00;0;ACTIVO
796;2581;182;13;1;2022-01-01 12:00:00;0;ACTIVO
797;2282;183;2;1;2022-01-01 12:00:00;0;ACTIVO
798;2582;183;2;1;2022-01-01 12:00:00;0;ACTIVO
799;2283;183;12;1;2022-01-01 12:00:00;0;ACTIVO
800;2583;183;12;1;2022-01-01 12:00:00;0;ACTIVO
801;2284;183;13;1;2022-01-01 12:00:00;0;ACTIVO
802;2584;183;13;1;2022-01-01 12:00:00;0;ACTIVO
803;2285;184;2;1;2022-01-01 12:00:00;0;ACTIVO
804;2585;184;2;1;2022-01-01 12:00:00;0;ACTIVO
805;2286;184;12;1;2022-01-01 12:00:00;0;ACTIVO
806;2586;184;12;1;2022-01-01 12:00:00;0;ACTIVO
807;2287;184;13;1;2022-01-01 12:00:00;0;ACTIVO
808;2587;184;13;1;2022-01-01 12:00:00;0;ACTIVO
809;2288;185;2;1;2022-01-01 12:00:00;0;ACTIVO
810;2588;185;2;1;2022-01-01 12:00:00;0;ACTIVO
811;2289;185;12;1;2022-01-01 12:00:00;0;ACTIVO
812;2589;185;12;1;2022-01-01 12:00:00;0;ACTIVO
813;2290;185;13;1;2022-01-01 12:00:00;0;ACTIVO
814;2590;185;13;1;2022-01-01 12:00:00;0;ACTIVO
815;2291;186;2;1;2022-01-01 12:00:00;0;ACTIVO
816;2591;186;2;1;2022-01-01 12:00:00;0;ACTIVO
817;2292;186;12;1;2022-01-01 12:00:00;0;ACTIVO
818;2592;186;12;1;2022-01-01 12:00:00;0;ACTIVO
819;2293;186;13;1;2022-01-01 12:00:00;0;ACTIVO
820;2593;186;13;1;2022-01-01 12:00:00;0;ACTIVO
821;2294;187;2;1;2022-01-01 12:00:00;0;ACTIVO
822;2594;187;2;1;2022-01-01 12:00:00;0;ACTIVO
823;2295;187;12;1;2022-01-01 12:00:00;0;ACTIVO
824;2595;187;12;1;2022-01-01 12:00:00;0;ACTIVO
825;2296;187;13;1;2022-01-01 12:00:00;0;ACTIVO
826;2596;187;13;1;2022-01-01 12:00:00;0;ACTIVO
827;2297;188;2;1;2022-01-01 12:00:00;0;ACTIVO
828;2597;188;2;1;2022-01-01 12:00:00;0;ACTIVO
829;2298;188;12;1;2022-01-01 12:00:00;0;ACTIVO
830;2598;188;12;1;2022-01-01 12:00:00;0;ACTIVO
831;2299;188;13;1;2022-01-01 12:00:00;0;ACTIVO
832;2599;188;13;1;2022-01-01 12:00:00;0;ACTIVO
833;2300;189;2;1;2022-01-01 12:00:00;0;ACTIVO
834;2600;189;2;1;2022-01-01 12:00:00;0;ACTIVO
835;2301;189;12;1;2022-01-01 12:00:00;0;ACTIVO
836;2601;189;12;1;2022-01-01 12:00:00;0;ACTIVO
837;2302;189;13;1;2022-01-01 12:00:00;0;ACTIVO
838;2602;189;13;1;2022-01-01 12:00:00;0;ACTIVO
839;2303;190;2;1;2022-01-01 12:00:00;0;ACTIVO
840;2603;190;2;1;2022-01-01 12:00:00;0;ACTIVO
841;2304;190;12;1;2022-01-01 12:00:00;0;ACTIVO
842;2604;190;12;1;2022-01-01 12:00:00;0;ACTIVO
843;2305;190;13;1;2022-01-01 12:00:00;0;ACTIVO
844;2605;190;13;1;2022-01-01 12:00:00;0;ACTIVO
845;2306;191;2;1;2022-01-01 12:00:00;0;ACTIVO
846;2606;191;2;1;2022-01-01 12:00:00;0;ACTIVO
847;2307;191;12;1;2022-01-01 12:00:00;0;ACTIVO
848;2607;191;12;1;2022-01-01 12:00:00;0;ACTIVO
